,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
125,190,"Lee Mason, England",UTC,2018-11-24T15:00:00+00:00,1543071600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 13,0,0,1543071600,1543075200,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,0,0,0,0,,,,
126,191,"Martin Atkinson, England",UTC,2018-11-24T17:30:00+00:00,1543080600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 13,3,1,1543080600,1543084200,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,2,0,3,1,,,,
127,192,"Jonathan Moss, England",UTC,2018-11-24T15:00:00+00:00,1543071600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 13,0,3,1543071600,1543075200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,0,3,,,,
128,193,"Andre Marriner, England",UTC,2018-11-24T15:00:00+00:00,1543071600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 13,0,4,1543071600,1543075200,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,0,4,,,,
129,194,"Kevin Friend, England",UTC,2018-11-25T16:00:00+00:00,1543161600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 13,0,2,1543161600,1543165200,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,0,1,0,2,,,,
130,195,"Mike Dean, England",UTC,2018-12-02T14:05:00+00:00,1543759500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,4,2,1543759500,1543763100,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,2,4,2,,,,
131,196,"Andre Marriner, England",UTC,2018-11-30T20:00:00+00:00,1543608000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,2,1,1543608000,1543611600,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,0,1,2,1,,,,
132,197,"Craig Pawson, England",UTC,2018-12-02T12:00:00+00:00,1543752000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,2,0,1543752000,1543755600,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,1,0,2,0,,,,
133,198,"Lee Probert, England",UTC,2018-12-01T15:00:00+00:00,1543676400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,2,0,1543676400,1543680000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,1,0,2,0,,,,
134,199,"Michael Oliver, England",UTC,2018-12-01T15:00:00+00:00,1543676400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,1,2,1543676400,1543680000,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,1,1,1,2,,,,
135,200,"Graham Scott, England",UTC,2018-12-01T15:00:00+00:00,1543676400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,2,0,1543676400,1543680000,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,2,0,2,0,,,,
136,201,"Chris Kavanagh, England",UTC,2018-12-02T16:15:00+00:00,1543767300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,1,0,1543767300,1543770900,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,0,0,1,0,,,,
137,202,"Stuart Attwell, England",UTC,2018-12-01T15:00:00+00:00,1543676400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,3,1,1543676400,1543680000,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,1,3,1,,,,
138,203,"Paul Tierney, England",UTC,2018-12-01T15:00:00+00:00,1543676400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,0,3,1543676400,1543680000,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,1,0,3,,,,
139,204,"Kevin Friend, England",UTC,2018-12-01T17:30:00+00:00,1543685400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 14,2,2,1543685400,1543689000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,2,2,2,2,,,,
140,205,"Roger East, England",UTC,2018-12-04T19:45:00+00:00,1543952700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,2,1,1543952700,1543956300,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,2,1,2,1,,,,
141,206,"Kevin Friend, England",UTC,2018-12-04T19:45:00+00:00,1543952700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,3,1,1543952700,1543956300,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,3,0,3,1,,,,
142,207,"Stuart Attwell, England",UTC,2018-12-05T19:45:00+00:00,1544039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,1,3,1544039100,1544042700,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,1,3,,,,
143,208,"David Coote, England",UTC,2018-12-05T19:45:00+00:00,1544039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,1,1,1544039100,1544042700,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,1,0,1,1,,,,
144,209,"Paul Tierney, England",UTC,2018-12-04T20:00:00+00:00,1543953600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,1,2,1543953600,1543957200,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,1,2,,,,
145,210,"Graham Scott, England",UTC,2018-12-04T19:45:00+00:00,1543952700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,3,1,1543952700,1543956300,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,0,0,3,1,,,,
146,211,"Jonathan Moss, England",UTC,2018-12-05T19:45:00+00:00,1544039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,2,1,1544039100,1544042700,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,0,1,2,1,,,,
147,212,"Andre Marriner, England",UTC,2018-12-05T20:00:00+00:00,1544040000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,2,2,1544040000,1544043600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,2,2,,,,
148,213,"Lee Mason, England",UTC,2018-12-05T19:45:00+00:00,1544039100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,1,1,1544039100,1544042700,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,1,1,1,1,,,,
149,214,"Anthony Taylor, England",UTC,2018-12-05T20:00:00+00:00,1544040000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 15,3,1,1544040000,1544043600,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,3,1,,,,
150,215,"Paul Tierney, England",UTC,2018-12-08T15:00:00+00:00,1544281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,1,0,1544281200,1544284800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,1,0,,,,
151,216,"Lee Mason, England",UTC,2018-12-08T12:30:00+00:00,1544272200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,0,4,1544272200,1544275800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,4,,,,
152,217,"Martin Atkinson, England",UTC,2018-12-08T15:00:00+00:00,1544281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,1,0,1544281200,1544284800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,1,0,,,,
153,218,"Jonathan Moss, England",UTC,2018-12-08T15:00:00+00:00,1544281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,1,0,1544281200,1544284800,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,0,0,1,0,,,,
154,219,"Michael Oliver, England",UTC,2018-12-08T17:30:00+00:00,1544290200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,2,0,1544290200,1544293800,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,0,2,0,,,,
155,220,"Kevin Friend, England",UTC,2018-12-10T20:00:00+00:00,1544472000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,2,2,1544472000,1544475600,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,1,0,2,2,,,,
156,221,"Craig Pawson, England",UTC,2018-12-08T19:45:00+00:00,1544298300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,0,2,1544298300,1544301900,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,1,0,2,,,,
157,222,"Lee Probert, England",UTC,2018-12-08T15:00:00+00:00,1544281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,4,1,1544281200,1544284800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,3,0,4,1,,,,
158,223,"Mike Dean, England",UTC,2018-12-09T16:00:00+00:00,1544371200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,1,2,1544371200,1544374800,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,1,1,1,2,,,,
159,224,"Anthony Taylor, England",UTC,2018-12-08T15:00:00+00:00,1544281200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 16,3,2,1544281200,1544284800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,1,3,2,,,,
160,225,"Stuart Attwell, England",UTC,2018-12-16T13:30:00+00:00,1544967000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,1,2,1544967000,1544970600,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,1,2,,,,
161,226,"Michael Oliver, England",UTC,2018-12-15T15:00:00+00:00,1544886000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,1,0,1544886000,1544889600,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,1,0,1,0,,,,
162,227,"Mike Dean, England",UTC,2018-12-15T17:30:00+00:00,1544895000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,0,2,1544895000,1544898600,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,2,0,2,,,,
163,228,"Anthony Taylor, England",UTC,2018-12-15T15:00:00+00:00,1544886000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,0,1,1544886000,1544889600,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,0,0,1,,,,
164,229,"Martin Atkinson, England",UTC,2018-12-16T16:00:00+00:00,1544976000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,3,1,1544976000,1544979600,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,1,3,1,,,,
165,230,"Craig Pawson, England",UTC,2018-12-15T12:30:00+00:00,1544877000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,3,1,1544877000,1544880600,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,3,1,,,,
166,231,"Chris Kavanagh, England",UTC,2018-12-16T13:30:00+00:00,1544967000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,3,2,1544967000,1544970600,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,1,3,2,,,,
167,232,"Graham Scott, England",UTC,2018-12-15T15:00:00+00:00,1544886000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,1,0,1544886000,1544889600,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,0,0,1,0,,,,
168,233,"Andy Madley, England",UTC,2018-12-15T15:00:00+00:00,1544886000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,3,2,1544886000,1544889600,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,True,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,1,0,3,2,,,,
169,234,"Simon Hooper, England",UTC,2018-12-15T15:00:00+00:00,1544886000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 17,2,0,1544886000,1544889600,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,1,0,2,0,,,,
170,235,"Kevin Friend, England",UTC,2018-12-22T12:30:00+00:00,1545481800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,3,1,1545481800,1545485400,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,1,0,3,1,,,,
171,236,"Mike Dean, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,2,0,1545490800,1545494400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,2,0,,,,
172,237,"Michael Oliver, England",UTC,2018-12-22T17:30:00+00:00,1545499800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,1,5,1545499800,1545503400,,Cardiff City Stadium,Cardiff,Match Finished,FT,90,43,Cardiff,https://media.api-sports.io/football/teams/43.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,1,3,1,5,,,,
173,238,"Lee Probert, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,0,1,1545490800,1545494400,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,0,0,1,,,,
174,239,"Paul Tierney, England",UTC,2018-12-23T16:00:00+00:00,1545580800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,2,6,1545580800,1545584400,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,1,3,2,6,,,,
175,240,"Stuart Attwell, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,1,3,1545490800,1545494400,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,2,1,3,,,,
176,241,"Andre Marriner, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,2,3,1545490800,1545494400,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,True,1,2,2,3,,,,
177,242,"Martin Atkinson, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,0,0,1545490800,1545494400,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,36,Fulham,https://media.api-sports.io/football/teams/36.png,,0,0,0,0,,,,
178,243,"Lee Mason, England",UTC,2018-12-22T15:00:00+00:00,1545490800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,0,2,1545490800,1545494400,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,0,2,,,,
179,244,"Craig Pawson, England",UTC,2018-12-21T20:00:00+00:00,1545422400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 18,0,2,1545422400,1545426000,,Molineux Stadium,Wolverhampton,Match Finished,FT,90,39,Wolves,https://media.api-sports.io/football/teams/39.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,1,0,2,,,,
180,245,"Anthony Taylor, England",UTC,2018-12-26T17:15:00+00:00,1545844500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,1,1,1545844500,1545848100,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,1,1,1,1,,,,
181,246,"Michael Oliver, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,1,5,1545836400,1545840000,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,1,3,1,5,,,,
182,247,"Lee Probert, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,0,0,1545836400,1545840000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,43,Cardiff,https://media.api-sports.io/football/teams/43.png,,0,0,0,0,,,,
183,248,"Andre Marriner, England",UTC,2018-12-26T12:30:00+00:00,1545827400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,1,1,1545827400,1545831000,535.0,Craven Cottage,London,Match Finished,FT,90,36,Fulham,https://media.api-sports.io/football/teams/36.png,,39,Wolves,https://media.api-sports.io/football/teams/39.png,,0,0,1,1,,,,
184,249,"Mike Dean, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,2,1,1545836400,1545840000,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,1,1,2,1,,,,
185,250,"Graham Scott, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,4,0,1545836400,1545840000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,4,0,,,,
186,251,"Jonathan Moss, England",UTC,2018-12-26T15:00:00+00:00,1545836400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,3,1,1545836400,1545840000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,1,0,3,1,,,,
187,252,"Craig Pawson, England",UTC,2018-12-27T19:45:00+00:00,1545939900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2018,Regular Season - 19,1,2,1545939900,1545943500,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,0,0,1,2,,,,
