,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
230,192527,"Jonathan Moss, England",UTC,2016-02-02T19:45:00+00:00,1454442300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,2,0,1454442300,1454445900,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,2,0,,,,
231,192528,"Andre Marriner, England",UTC,2016-02-02T19:45:00+00:00,1454442300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,2,0,1454442300,1454445900,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,0,0,2,0,,,,
232,192529,"Stuart Attwell, England",UTC,2016-02-02T19:45:00+00:00,1454442300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,0,1,1454442300,1454445900,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,1,0,1,,,,
233,192530,"Lee Mason, England",UTC,2016-02-02T19:45:00+00:00,1454442300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,0,0,1454442300,1454445900,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,0,0,0,,,,
234,192531,"Kevin Friend, England",UTC,2016-02-02T19:45:00+00:00,1454442300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,0,3,1454442300,1454445900,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,2,0,3,,,,
235,192532,"Mike Jones, England",UTC,2016-02-02T20:00:00+00:00,1454443200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,1,2,1454443200,1454446800,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,1,1,1,2,,,,
236,192533,"Roger East, England",UTC,2016-02-02T20:00:00+00:00,1454443200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,3,0,1454443200,1454446800,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,2,0,3,0,,,,
237,192534,"Neil Swarbrick, England",UTC,2016-02-02T20:00:00+00:00,1454443200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,1,1,1454443200,1454446800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,1,1,,,,
238,192535,"Mike Dean, England",UTC,2016-02-03T19:45:00+00:00,1454528700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,0,0,1454528700,1454532300,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,0,0,0,0,,,,
239,192536,"Craig Pawson, England",UTC,2016-02-03T19:45:00+00:00,1454528700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 24,3,0,1454528700,1454532300,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,1,0,3,0,,,,
240,192537,"Anthony Taylor, England",UTC,2016-02-06T12:45:00+00:00,1454762700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,3,1454762700,1454766300,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,1,1,3,,,,
241,192538,"Mike Dean, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,1,1454770800,1454774400,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,1,0,1,1,,,,
242,192539,"Andre Marriner, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,0,3,1454770800,1454774400,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,3,0,3,,,,
243,192540,"Martin Atkinson, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,2,0,1454770800,1454774400,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,1,0,2,0,,,,
244,192541,"Robert Madley, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,2,2,1454770800,1454774400,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,2,2,,,,
245,192542,"Roger East, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,0,1454770800,1454774400,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,1,0,,,,
246,192543,"Lee Mason, England",UTC,2016-02-06T15:00:00+00:00,1454770800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,0,1454770800,1454774400,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,1,0,,,,
247,192544,"Mark Clattenburg, England",UTC,2016-02-06T17:30:00+00:00,1454779800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,0,1454779800,1454783400,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,1,0,,,,
248,192545,"Kevin Friend, England",UTC,2016-02-07T13:30:00+00:00,1454851800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,0,2,1454851800,1454855400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,0,2,0,2,,,,
249,192546,"Michael Oliver, England",UTC,2016-02-07T16:00:00+00:00,1454860800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 25,1,1,1454860800,1454864400,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,0,0,1,1,,,,
250,192547,"Andre Marriner, England",UTC,2016-02-13T12:45:00+00:00,1455367500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,2,1,1455367500,1455371100,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,1,1,2,1,,,,
251,192548,"Jonathan Moss, England",UTC,2016-02-13T15:00:00+00:00,1455375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,0,1,1455375600,1455379200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,0,0,1,,,,
252,192549,"Graham Scott, England",UTC,2016-02-13T15:00:00+00:00,1455375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,1,3,1455375600,1455379200,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,0,1,1,3,,,,
253,192550,"Robert Madley, England",UTC,2016-02-13T15:00:00+00:00,1455375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,1,2,1455375600,1455379200,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,1,1,1,2,,,,
254,192551,"Michael Oliver, England",UTC,2016-02-13T15:00:00+00:00,1455375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,0,1,1455375600,1455379200,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,1,0,1,,,,
255,192552,"Mike Jones, England",UTC,2016-02-13T15:00:00+00:00,1455375600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,2,2,1455375600,1455379200,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,2,2,,,,
256,192553,"Roger East, England",UTC,2016-02-13T17:30:00+00:00,1455384600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,5,1,1455384600,1455388200,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,3,0,5,1,,,,
257,192554,"Martin Atkinson, England",UTC,2016-02-14T12:00:00+00:00,1455451200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,2,1,1455451200,1455454800,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,0,1,2,1,,,,
258,192555,"Neil Swarbrick, England",UTC,2016-02-14T14:05:00+00:00,1455458700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,0,6,1455458700,1455462300,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,2,0,6,,,,
259,192556,"Mark Clattenburg, England",UTC,2016-02-14T16:15:00+00:00,1455466500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 26,1,2,1455466500,1455470100,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,1,2,,,,
260,192557,"Mike Dean, England",UTC,2016-02-27T12:45:00+00:00,1456577100,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,1,0,1456577100,1456580700,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,746,Sunderland,https://media.api-sports.io/football/teams/746.png,False,1,0,1,0,,,,
261,192558,"Kevin Friend, England",UTC,2016-02-27T15:00:00+00:00,1456585200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,2,1,1456585200,1456588800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,2,1,,,,
262,192559,"Anthony Taylor, England",UTC,2016-02-27T15:00:00+00:00,1456585200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,0,0,1456585200,1456588800,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,0,0,0,0,,,,
263,192560,"Martin Atkinson, England",UTC,2016-02-27T15:00:00+00:00,1456585200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,1,2,1456585200,1456588800,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,1,0,1,2,,,,
264,192561,"Neil Swarbrick, England",UTC,2016-02-27T15:00:00+00:00,1456585200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,1,0,1456585200,1456588800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
265,192562,"Jonathan Moss, England",UTC,2016-02-27T17:30:00+00:00,1456594200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,3,2,1456594200,1456597800,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,3,0,3,2,,,,
266,192563,"Craig Pawson, England",UTC,2016-02-28T14:05:00+00:00,1456668300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,3,2,1456668300,1456671900,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,1,3,2,,,,
267,192564,"Mike Jones, England",UTC,2016-02-28T14:05:00+00:00,1456668300,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,2,1,1456668300,1456671900,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,1,2,1,,,,
268,192565,"Kevin Friend, England",UTC,2016-04-19T18:45:00+00:00,1461091500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,1,1,1461091500,1461095100,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,1,1,1,1,,,,
269,192566,"Robert Madley, England",UTC,2016-04-20T19:00:00+00:00,1461178800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 27,4,0,1461178800,1461182400,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,4,0,,,,
270,192567,"Lee Mason, England",UTC,2016-03-01T19:45:00+00:00,1456861500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,2,1456861500,1456865100,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,1,2,,,,
271,192568,"Anthony Taylor, England",UTC,2016-03-01T19:45:00+00:00,1456861500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,2,2,1456861500,1456865100,589.0,Stadium of Light,Sunderland,Match Finished,FT,90,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,,1,0,2,2,,,,
272,192569,"Roger East, England",UTC,2016-03-01T19:45:00+00:00,1456861500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,3,1456861500,1456865100,495.0,Villa Park,Birmingham,Match Finished,FT,90,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,45,Everton,https://media.api-sports.io/football/teams/45.png,True,0,2,1,3,,,,
273,192570,"Mike Dean, England",UTC,2016-03-01T19:45:00+00:00,1456861500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,2,0,1456861500,1456865100,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,0,,,,
274,192571,"Mark Clattenburg, England",UTC,2016-03-01T19:45:00+00:00,1456861500,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,2,2,1456861500,1456865100,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,,60,West Brom,https://media.api-sports.io/football/teams/60.png,,2,1,2,2,,,,
275,192572,"Robert Madley, England",UTC,2016-03-02T19:45:00+00:00,1456947900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,2,1456947900,1456951500,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,1,1,1,2,,,,
276,192573,"Andre Marriner, England",UTC,2016-03-02T19:45:00+00:00,1456947900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,0,1456947900,1456951500,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,1,0,1,0,,,,
277,192574,"Neil Swarbrick, England",UTC,2016-03-02T19:45:00+00:00,1456947900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,0,1456947900,1456951500,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
278,192575,"Martin Atkinson, England",UTC,2016-03-02T20:00:00+00:00,1456948800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,3,0,1456948800,1456952400,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,50,Manchester City,https://media.api-sports.io/football/teams/50.png,False,2,0,3,0,,,,
279,192576,"Mike Jones, England",UTC,2016-03-02T20:00:00+00:00,1456948800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 28,1,0,1456948800,1456952400,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,38,Watford,https://media.api-sports.io/football/teams/38.png,False,0,0,1,0,,,,
280,192577,"Michael Oliver, England",UTC,2016-03-05T12:45:00+00:00,1457181900,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,2,2,1457181900,1457185500,,White Hart Lane,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,1,2,2,,,,
281,192578,"Lee Mason, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,4,0,1457190000,1457193600,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,66,Aston Villa,https://media.api-sports.io/football/teams/66.png,False,0,0,4,0,,,,
282,192579,"Paul Tierney, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,3,1457190000,1457193600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,0,1,1,3,,,,
283,192580,"Craig Pawson, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,0,1457190000,1457193600,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,71,Norwich,https://media.api-sports.io/football/teams/71.png,False,0,0,1,0,,,,
284,192581,"Mark Clattenburg, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,1,1457190000,1457193600,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,1,0,1,1,,,,
285,192582,"Neil Swarbrick, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,1,1457190000,1457193600,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,746,Sunderland,https://media.api-sports.io/football/teams/746.png,,0,0,1,1,,,,
286,192583,"Anthony Taylor, England",UTC,2016-03-05T15:00:00+00:00,1457190000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,2,3,1457190000,1457193600,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,1,0,2,3,,,,
287,192584,"Jonathan Moss, England",UTC,2016-03-05T17:30:00+00:00,1457199000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,0,1,1457199000,1457202600,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,0,0,0,1,,,,
288,192585,"Andre Marriner, England",UTC,2016-03-06T13:30:00+00:00,1457271000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,2,1457271000,1457274600,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,0,0,1,2,,,,
289,192586,"Mike Dean, England",UTC,2016-03-06T16:00:00+00:00,1457280000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 29,1,0,1457280000,1457283600,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,33,Manchester United,https://media.api-sports.io/football/teams/33.png,False,0,0,1,0,,,,
290,192587,"Jonathan Moss, England",UTC,2016-03-12T12:45:00+00:00,1457786700,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,0,0,1457786700,1457790300,,Carrow Road,Norwich,Match Finished,FT,90,71,Norwich,https://media.api-sports.io/football/teams/71.png,,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,0,0,0,0,,,,
291,192588,"Lee Mason, England",UTC,2016-03-12T15:00:00+00:00,1457794800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,1,2,1457794800,1457798400,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,2,1,2,,,,
292,192589,"Roger East, England",UTC,2016-03-12T15:00:00+00:00,1457794800,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2015,Regular Season - 30,3,2,1457794800,1457798400,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,1,1,3,2,,,,
